SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc,Ego_Vel,Ego_Pos,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap,Space_Headway,Time_Headway,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Real_Gap,Communication_Success,Desired_Space_HW
278.217,0.016000000000019554,-0.879986,23.911995,218.99031625513317,,,,-7.3,24.16,217.4,-1.297657746833671,24.630025150470335,203.47157445669723,1.1845478906380005,27.26181420979239,201.67928122315777,,15.51874179843594,0.6300741352730448,13.694988546556631,17.311035031975393,0.6349920404694601,,,,17.311035031975393,0.0,14.993997815385816
278.233,0.016999999999995907,-0.880445,23.88872,219.37279553692562,,,,-7.3,24.16,217.4,-1.3023389872381363,24.60926262652097,203.86548875891364,1.1845478906380005,27.28076697604262,202.115621872645,,15.50730677801198,0.6301410575910563,13.761492122675367,17.25717366428063,0.6325765576691998,,,,17.25717366428063,0.0,15.004421836823443
278.25,0.016999999999995907,-0.880817,23.865431,219.77877655262301,,,,-7.3,24.16,217.4,-1.3068820389568443,24.587122863737928,204.28365803558074,1.1845478906380005,27.30090429018346,202.57956607840782,,15.495118517042272,0.6302127582359419,13.8322013703782,17.199210474215192,0.6299868418790613,,,,17.199210474215192,0.0,15.015497359600904
278.267,0.016000000000019554,-0.881125,23.84211,220.18436160156642,,,,-7.3,24.16,217.4,-1.31102599691148,24.564905869075666,204.70145027980954,1.1845478906380005,27.3210416043243,203.04385261851104,,15.482911321756887,0.6302857989473534,13.90296130700864,17.140508983055383,0.6273739204856096,,,,17.140508983055383,0.0,15.026572882378366
278.283,0.016999999999995907,-0.88145,23.818773,220.5657225775669,,,,-7.3,24.16,217.4,-1.3153565341804283,24.543929453125056,205.09432096238763,1.1845478906380005,27.33999437057453,203.48114090631077,,15.471401615179275,0.6303555282265276,13.969605198497892,17.08458167125613,0.6248933865781594,,,,17.08458167125613,0.0,15.036996903815993
278.3,0.016999999999995907,-0.882037,23.795395,220.9705143490418,,,,-7.3,23.98,220.6,-1.31955644637539,24.521568392043996,205.51137769407146,0.7188724569331294,27.36013168471537,203.94609197778064,,15.459136654970337,0.6304301750937775,14.58203853128191,17.024422371261153,0.6222346649293278,,,,17.024422371261153,1.0,15.048072426593455
278.317,0.016000000000019554,-0.882535,23.771997,221.37490860969518,,,,-7.3,23.96,221.0,-1.3233835311519762,24.49913593245562,205.9280536808296,0.28619892426532156,27.37235251648323,204.4113180934907,,15.446854928865577,0.6305061113768552,14.684990394562428,16.963590516204476,0.619734474995865,,,,16.963590516204476,1.0,15.054793884065777
278.333,0.016999999999995907,-0.883583,23.748549,221.75514759721565,,,,-7.3,23.93,221.4,-1.3274004389659433,24.47796179595716,206.31987046265738,-0.16360792189769302,27.37693169927148,204.8493123672173,,15.435277134558277,0.6305785286872866,14.790911249088126,16.90583522999836,0.6175211822750843,,,,16.90583522999836,1.0,15.057312434599316
278.35,0.016999999999995907,-0.884123,23.725082,222.15874525247204,,,,-7.3,23.91,221.8,-1.331286634433171,24.455395988494743,206.7358040038251,-0.6060948164086711,27.37415036459922,205.31469656476008,,15.422941248646936,0.6306559605864814,14.840915547940398,16.84404868771196,0.6153268124622786,,,,16.84404868771196,1.0,15.055782700529573
278.367,0.01599999999996271,-0.885495,23.701557,222.56194389069844,,,,-7.3,23.89,222.2,-1.3348445720228073,24.432764115709386,207.15135336471073,-1.0149652686532407,27.363846752720274,205.77996954025718,,15.410590525987715,0.6307346337485926,14.864385244419516,16.78197435044126,0.6132900283390508,,,,16.78197435044126,1.0,15.050115713996153
278.383,0.016999999999995907,-0.886219,23.679483,222.94105545933755,,,,-7.3,23.86,222.6,-1.3385059443372234,24.411406602557072,207.54210673045594,-1.4375790785954543,27.34760730842186,206.2176611727453,,15.398948728881606,0.6308095629060794,14.896762324320239,16.723394286592253,0.6115121552678644,,,,16.723394286592253,1.0,15.041184019632025
278.4,0.016999999999995907,-0.887847,23.654406,223.34347861169195,,,,-7.3,23.84,222.9,-1.342131214119701,24.388652001503345,207.95690722859035,-1.8682735610664185,27.323168464085743,206.68236276681148,,15.386571383101597,0.6308906036361973,14.870437778709176,16.66111584488047,0.6097797869518777,,,,16.66111584488047,1.0,15.02774265524716
278.417,0.016000000000019554,-0.888572,23.630779,223.74547521980034,,,,-7.3,23.84,222.9,-1.3454278625461367,24.365835770863317,208.37132037465537,-1.8682735610664185,27.29140781354762,207.14658666517124,,15.374154845144972,0.6309717831854303,14.75884955919027,16.5988885546291,0.608209318772823,,,,16.5988885546291,0.0,15.010274297451193
278.433,0.016999999999995907,-0.889899,23.607105,224.1234539465848,,,,-7.3,23.84,222.9,-1.3488941940178611,24.344308925062553,208.76100153222328,-1.8682735610664185,27.261515436570523,207.58301005117272,,15.362452414361513,0.6310490251192061,14.65394053730536,16.540443895412068,0.6067323709093423,,,,16.540443895412068,0.0,14.993833490113788
278.45,0.016999999999995907,-0.890599,23.584885,224.5246461411792,,,,-7.3,23.84,222.9,-1.3521775979486075,24.321377723764254,209.1746598687382,-1.8682735610664185,27.2297547860324,208.04618584806474,,15.349986272441015,0.6311314452158953,14.542597085319146,16.478460293114466,0.6051637417450101,,,,16.478460293114466,0.0,14.976365132317822
278.467,0.016000000000019554,-0.891169,23.559677,224.92546049462362,,,,-7.3,23.84,222.9,-1.3552086485969188,24.298390704599132,209.58792790037919,-1.8682735610664185,27.19799413549428,208.5088217138976,,15.337532594244436,0.6312159838363859,14.43137972569826,16.416638780726032,0.6035974086523453,,,,16.416638780726032,0.0,14.958896774521856
278.483,0.016999999999995907,-0.890991,23.535948,225.30230125699208,,,,-7.3,23.84,222.9,-1.3583526464391205,24.276707366221554,209.97652868494623,-1.8682735610664185,27.16810175851718,208.94375048105022,,15.32577257204585,0.6312953540548923,14.326819748423238,16.358550775941865,0.6021234358345802,,,,16.358550775941865,0.0,14.94245596718445
278.5,0.016999999999995907,-0.890388,23.512209,225.70228362479247,,,,-7.3,23.84,222.9,-1.3613429495028315,24.253615371232094,210.3890364282145,-1.8682735610664185,27.13634110797906,209.40533824541532,,15.313247196577976,0.6313799803530098,14.215847156335046,16.29694537937715,0.6005579497445682,,,,16.29694537937715,0.0,14.924987609388484
278.517,0.016000000000019554,-0.888941,23.488499,226.10186251672638,,,,-7.3,23.67,225.7,-1.3639905505450116,24.230472541090553,210.80115117546913,-2.2975333546461583,27.10458045744094,209.86638607872126,,15.300711341257255,0.6314656602470291,14.60979440661217,16.235476438005122,0.5989938292347944,,,,16.235476438005122,1.0,14.907519251592518
278.533,0.016999999999995907,-0.887605,23.464779,226.47756471627883,,,,-7.3,23.65,226.1,-1.3667000564811354,24.208648692281805,211.1886641453366,-2.7369552463548548,27.067819923766557,210.29976528177144,,15.288900570942246,0.6315470460693929,14.540805456467524,16.177799434507392,0.5976764837386361,,,,16.177799434507392,1.0,14.887300958071608
278.55,0.016999999999995907,-0.884878,23.441126,226.87633770035623,,,,-7.3,23.62,226.5,-1.36920050725195,24.18541479132163,211.60001368494713,-3.162930825430255,27.021291684578536,210.75952273044226,,15.276324015409102,0.6316337407159398,14.467491937399922,16.116814969913975,0.596448724881353,,,,16.116814969913975,1.0,14.861710426518195
278.567,0.016000000000019554,-0.882543,23.41748,227.27470897748515,,,,-7.3,23.6,226.9,-1.371371089368515,24.162138382698352,212.0109678869262,-3.550259612051733,26.967521860546235,211.2184276455757,,15.263741090558938,0.6317214498485266,14.339704392244563,16.056281331909446,0.5953932814049167,,,,16.056281331909446,1.0,14.83213702330043
278.583,0.016999999999995907,-0.878245,23.393932,227.64927569198161,,,,-7.3,23.58,227.3,-1.373494627317103,24.14019644526843,212.39738656555042,-3.9437489214148247,26.91071770675334,211.64945356211462,,15.251889126431195,0.6318046814992105,14.201717238960816,15.999822129866999,0.5945520407228599,,,,15.999822129866999,1.0,14.800894738714337
278.6,0.016999999999995907,-0.875227,23.370399,228.04684562957902,,,,-7.3,23.55,227.6,-1.3754115807125271,24.116847036604046,212.80757143514626,-4.339770957331274,26.843673975089303,212.10636589141018,,15.239274194432767,0.6318933055926803,14.058138177564347,15.940479738168847,0.593826305332179,,,,15.940479738168847,1.0,14.764020686299117
278.617,0.01599999999996271,-0.869678,23.346985,228.44401594227742,,,,-7.3,23.53,228.0,-1.3769542495722187,24.09346503973194,213.21735908779502,-4.6969977676870425,26.769897868814688,212.56208125208323,,15.2266568544824,0.6319828563211018,13.862398031054537,15.881934690194186,0.593275879049792,,,,15.881934690194186,1.0,14.72344382784808
278.633,0.016999999999995907,-0.865441,23.323633,228.81745638349256,,,,-7.3,23.53,228.0,-1.3784231468542056,24.071433771738835,213.60267827828588,-4.6969977676870425,26.69474590453187,212.989798402269,,15.214778105206676,0.632067796604191,13.603759522173252,15.827657981223552,0.5929128540060967,,,,15.827657981223552,0.0,14.68211024749253
278.65,0.016999999999995907,-0.8592,23.300386,229.21383308826796,,,,-7.3,23.53,228.0,-1.379603411876948,24.04800057824232,214.01169347026064,-4.6969977676870425,26.61489694248121,213.44293036646852,,15.202139618007322,0.6321581525476849,13.329729647929096,15.770902721799445,0.5925592256052216,,,,15.770902721799445,0.0,14.638193318364666
278.667,0.016000000000019554,-0.85476,23.277233,229.60981549586788,,,,-7.3,23.53,228.0,-1.380494677813829,24.024547320240416,214.42031012739764,-4.6969977676870425,26.535047980430548,213.89470489831317,,15.189505368470236,0.6322493891767628,13.056496755777506,15.715110597554713,0.5922397656542593,,,,15.715110597554713,0.0,14.594276389236802
278.683,0.016999999999995907,-0.848335,23.254179,229.98214181458835,,,,-7.3,23.53,228.0,-1.3812193514773208,24.002459405395367,214.8045261812032,-4.6969977676870425,26.459896016147464,214.31866445028632,,15.177615633385159,0.6323358526323963,12.80006442569827,15.663477364302025,0.5919704807132727,,,,15.663477364302025,0.0,14.552942808881106
278.7,0.016999999999995907,-0.843115,23.231258,230.37734027318075,,,,-7.3,23.53,228.0,-1.381696326659977,23.978978676420258,215.2123684048985,-4.6969977676870425,26.380047054096803,214.7678039663833,,15.164971868282237,0.632427764039622,12.528378616432267,15.609536306797452,0.5917175308591158,,,,15.609536306797452,0.0,14.509025879753242
278.717,0.016000000000019554,-0.837112,23.209852,230.77214982906315,,,,-7.3,23.53,228.0,-1.3818386230501412,23.955489838867045,215.61981138727836,-4.6969977676870425,26.30019809204614,215.2155860501254,,15.152338441784792,0.6325205013007327,12.25748978925883,15.556563778937743,0.591499871008289,,,,15.556563778937743,0.0,14.465108950625378
278.733,0.016999999999995907,-0.829129,23.185822,231.1434003107276,,,,-7.3,23.53,228.0,-1.3817886828191925,23.933380420898217,216.00292234935694,-4.6969977676870425,26.225046127763058,215.63578800388441,,15.140477961370664,0.6326092551535368,12.003263637982558,15.507612306843185,0.5913283138299651,,,,15.507612306843185,0.0,14.423775370269682
278.75,0.016999999999995907,-0.822808,23.163271,231.537439475587,,,,-7.2,23.35,231.1,-1.3814735603557016,23.909890013290298,216.40959014804744,-5.052904878465393,26.145197165712396,216.08093507187886,,15.127849327539565,0.632702589561506,12.261321893694701,15.456504403708152,0.5911794929578225,,,,15.456504403708152,1.0,14.379858441141819
278.767,0.016000000000019554,-0.813275,23.141024,231.9310961868309,,,,-7.2,23.32,231.5,-1.3808391083859652,23.886404962764257,216.81585865534382,-5.370854123630552,26.059297782778504,216.52467327894092,,15.115237531487082,0.6327966705349648,12.059967336498143,15.406422907889976,0.5912063723402183,,,,15.406422907889976,1.0,14.33261378052818
278.783,0.016999999999995907,-0.805183,23.118879,232.30124847163134,,,,-7.2,23.3,231.9,-1.3799154944959964,23.864311537030055,217.19786438734263,-5.687012409565334,25.97336411680031,216.94093457413805,,15.103384084288706,0.6328858077825924,11.830189133173162,15.360313897493285,0.5913871544871538,,,,15.360313897493285,1.0,14.285350264240172
278.8,0.016999999999995907,-0.791778,23.097111,232.69415306568774,,,,-7.2,23.28,232.3,-1.3785297356618116,23.84085297362363,217.6033582856831,-5.984349181451586,25.876684905837724,217.38165999083037,,15.090794780004643,0.6329804892761333,11.565444847834385,15.312493074857372,0.5917486389998475,,,,15.312493074857372,1.0,14.232176698210749
278.817,0.016000000000019554,-0.782726,23.075453,233.08668954076666,,,,-7.2,23.26,232.7,-1.3769176548117308,23.817417968117386,218.0084535886878,-6.24630493143122,25.77495096975307,217.82069889577278,,15.07823595207887,0.6330760106852468,11.285026190298725,15.265990644993877,0.5922801041564941,,,,15.265990644993877,1.0,14.17622303336419
278.833,0.016999999999995907,-0.766529,23.054253,233.45579659983912,,,,-7.2,23.24,233.1,-1.374728308746527,23.79538728564037,218.38935603071832,-6.5026163082925725,25.675010090850048,218.2322985842581,,15.0664405691208,0.6331664363459567,11.011784956913244,15.223498015581015,0.5929305562768328,,,,15.223498015581015,1.0,14.121255549967527
278.85,0.016999999999995907,-0.754684,23.033236,233.84760813739854,,,,-7.2,23.21,233.5,-1.3721413822862358,23.772016904391684,218.7936789663335,-6.740264779203722,25.5644656136091,218.6678341277459,,15.05392917106505,0.633262597431687,10.733809193198542,15.179774009652647,0.59378413142232,,,,15.179774009652647,1.0,14.060456087485006
278.867,0.01599999999996271,-0.736516,23.01265,234.23906409756043,,,,-7.2,23.21,233.5,-1.3691632844866473,23.748690500892824,219.1976049792783,-6.740264779203722,25.449881112362664,219.10145607491657,,15.04145911828212,0.633359515873797,10.35700990082338,15.13760802264386,0.5948007362317516,,,,15.13760802264386,0.0,13.997434611799466
278.883,0.016999999999995907,-0.723682,22.992363,234.60717222351158,,,,-7.2,23.21,233.5,-1.36563628122655,23.72678388834109,219.5774087743913,-6.740264779203722,25.342036875895655,219.50779141882168,,15.029763449120281,0.6334513569074836,10.00387450129301,15.0993808046899,0.5958234880106198,,,,15.0993808046899,0.0,13.938120281742611
278.9,0.016999999999995907,-0.705092,22.972462,234.9979378224625,,,,-7.2,23.21,233.5,-1.3615330036381543,23.703568071560245,219.98056676605034,-6.740264779203722,25.227452374649218,219.9376320774512,,15.017371056412145,0.6335489665975699,9.630261069664574,15.060305745011277,0.596980841400585,,,,15.060305745011277,0.0,13.875098806057071
278.917,0.016000000000019554,-0.688266,22.95306,235.38836779066838,,,,-7.2,23.21,233.5,-1.3571780649948466,23.6804220104984,220.38333068174774,-6.740264779203722,25.11286787340278,220.36552479955955,,15.005037108920646,0.6336473692178443,9.258288839026871,15.022842991108831,0.5982129586648935,,,,15.022842991108831,0.0,13.812077330371531
278.933,0.016999999999995907,-0.670383,22.933937,235.75552865262082,,,,-7.2,23.21,233.5,-1.3520575587522468,23.658707161458455,220.76204371512384,-6.740264779203722,25.00502363693539,220.76646793164275,,14.993484937496987,0.6337406704083278,8.909696556424638,14.989060720978074,0.5994419736855378,,,,14.989060720978074,0.0,13.752763000314467
278.95,0.016999999999995907,-0.654197,22.916548,236.14530871127724,,,,-7.2,23.21,233.5,-1.3463925257698917,23.63572218295967,221.1640463645513,-6.740264779203722,24.890439135688954,221.19057936520997,,14.981262346725941,0.6338398391535834,8.540910186533662,14.954729346067268,0.6008222379903515,,,,14.954729346067268,0.0,13.689741524628927
278.967,0.016000000000019554,-0.63505,22.897181,236.53479549581064,,,,-7.2,23.21,233.5,-1.340566858231242,23.612833510021588,221.56565908794153,-6.740264779203722,24.775854634442517,221.612742862256,,14.969136407869115,0.6339407086199977,8.173765017633423,14.922052633554642,0.6022820545940132,,,,14.922052633554642,0.0,13.626720048943385
278.983,0.016999999999995907,-0.613713,22.879625,236.9010691054111,,,,-7.2,23.21,233.5,-1.3337866230385853,23.59138444028986,221.94329283154448,-6.740264779203722,24.668010397975127,222.00829378251584,,14.957776273866614,0.6340355442778258,7.829715851960575,14.892775322895261,0.6037282732829452,,,,14.892775322895261,0.0,13.567405718886322
279.0,0.016999999999995907,-0.597314,22.86236,237.28993404888251,,,,-7.2,23.21,233.5,-1.3265245837231214,23.56871006769821,222.3441536348623,-6.740264779203722,24.55342589672869,222.42667599102074,,14.94578041402022,0.634136546764346,7.465756543807062,14.86325805786177,0.6053435524792504,,,,14.86325805786177,0.0,13.50438424320078
279.017,0.016000000000019554,-0.574911,22.845808,237.6785078570094,,,,-7.0,23.02,237.3,-1.319069539113123,23.546159149774923,222.7446300232107,-6.872306305877645,24.438841395482253,222.84311026300446,,14.933877833798704,0.6342383799755068,7.652419686644288,14.835397594004945,0.6070417723136173,,,,14.835397594004945,1.0,13.44136276751524
279.033,0.016999999999995907,-0.558355,22.829609,238.04396719640187,,,,-7.0,23.01,237.7,-1.3107083160134072,23.525054037149086,223.12119972870656,-6.990586976196239,24.328884494588078,223.2332520701255,,14.922767467695309,0.63433509840744,7.335045996396815,14.810715126276364,0.608770826692485,,,,14.810715126276364,1.0,13.380886472023445
279.05,0.016999999999995907,-0.536065,22.814091,238.43198986710428,,,,-7.0,22.99,238.0,-1.3016987567591347,23.502771995776865,223.5209362499863,-7.1078697846369385,24.21004451599277,223.64583296671535,,14.911053617117972,0.6344380832949105,7.020139168246256,14.786156900388931,0.6107447217051349,,,,14.786156900388931,1.0,13.315524483796025
279.067,0.016000000000019554,-0.522068,22.798922,238.8197519527117,,,,-6.9,22.97,238.4,-1.2928407548520116,23.480643116911963,223.92029527844406,-7.197803960284297,24.08921072965397,224.05637663630324,,14.89945667426764,0.6345421034714457,6.700744421570155,14.763375316408457,0.6128625583500189,,,,14.763375316408457,1.0,13.249065901309685
279.083,0.016999999999995907,-0.501551,22.784433,239.18446788000816,,,,-6.9,22.96,238.8,-1.2828708633822563,23.459957664834306,224.29582008469848,-7.271442084349276,23.97404586628928,224.44088268907123,,14.88864779530968,0.6346408637227537,6.371984286562812,14.743585190936926,0.6149811038640074,,,,14.743585190936926,1.0,13.185725226459105
279.1,0.016999999999995907,-0.488153,22.77034,239.57173076688855,,,,-6.9,22.94,239.2,-1.2725160648381757,23.43814886015681,224.6944539901608,-7.326930388038024,23.850431350855374,224.84739074541687,,14.87727677672774,0.6347462363812381,6.047510361452089,14.724340021471676,0.6173615816362835,,,,14.724340021471676,1.0,13.117737242970456
279.117,0.01599999999996271,-0.470089,22.756838,239.95875600877994,,,,-6.9,22.93,239.6,-1.2622782098421665,23.416516087054568,225.09271864221202,-7.3619361926967795,23.725873534258756,225.25178933694022,,14.866037366567923,0.6348526532000363,5.693348288653381,14.706966671839723,0.6198703980531521,,,,14.706966671839723,1.0,13.049230443842317
279.133,0.016999999999995907,-0.455508,22.743917,240.3228052453871,,,,-6.9,22.92,240.0,-1.2510069786011657,23.39631963569714,225.46722132799317,-7.378174746215858,23.608082555175883,225.63046098565482,,14.855583917393915,0.6349538794438369,5.361755876267578,14.692344259732266,0.6223438191303294,,,,14.692344259732266,1.0,12.984445405346737
279.15,0.016999999999995907,-0.440841,22.731436,240.70938601348098,,,,-6.9,22.9,240.3,-1.239308664520403,23.375052517060926,225.8647779912915,-7.394712112330726,23.482653584490244,226.0307322428419,,14.844608022189476,0.6350620179935309,5.037329069022304,14.678653770639073,0.625084968265,,,,14.678653770639073,1.0,12.915459471469635
279.167,0.016000000000019554,-0.429002,22.719534,241.09575672395638,,,,-6.8,22.89,240.7,-1.2279666201360158,23.353984269764084,226.26197480397943,-7.390805227304362,23.35694347858065,226.4288688178779,,14.833781919976957,0.6351713587125236,4.685363639208766,14.666887906078472,0.6279455151967404,,,,14.666887906078472,1.0,12.846318913219358
279.183,0.016999999999995907,-0.41763,22.70805,241.45921435570082,,,,-6.8,22.88,241.1,-1.2156039792591815,23.334336803841882,226.63548137256873,-7.366265150572861,23.238690594943634,226.80163389046655,,14.82373298313209,0.6352755215520604,4.357765344964477,14.657580465234275,0.6307403769308555,,,,14.657580465234275,1.0,12.781279827219
279.2,0.016999999999995907,-0.406834,22.697821,241.84519085816572,,,,-6.8,22.88,241.1,-1.2028801442477637,23.31367153619448,227.03198944345894,-7.366265150572861,23.113464087383925,227.19562720526622,,14.813201414706782,0.6353868969848564,3.982460291162544,14.649563652899502,0.6338108211523217,,,,14.649563652899502,0.0,12.71240524806116
279.217,0.016000000000019554,-0.398001,22.686611,242.23099502765263,,,,-6.8,22.88,241.1,-1.1906690135860158,23.293222573742273,227.4281480433933,-7.366265150572861,22.988237579824215,227.58749166943738,,14.802846984259332,0.6355001733828844,3.609115447135071,14.643503358215241,0.6369998268622042,,,,14.643503358215241,0.0,12.643530668903319
279.233,0.016999999999995907,-0.388667,22.676628,242.59392985952508,,,,-6.8,22.88,241.1,-1.1774188420199847,23.274171869524874,227.80068719893987,-7.366265150572861,22.870377337414904,227.95436058877576,,14.793242660585207,0.6356076918017192,3.2595227059753267,14.63956927074932,0.6401105261520825,,,,14.63956927074932,0.0,12.578707535578198
279.25,0.016999999999995907,-0.382097,22.667007,242.97937637314348,,,,-6.8,22.88,241.1,-1.1639428787797113,23.25415574921054,228.19617798369902,-7.366265150572861,22.745150829855195,228.34209257819745,,14.783198389444465,0.635722859555817,2.8899829750394264,14.637283794946029,0.6435342594313856,,,,14.637283794946029,0.0,12.509832956420357
279.267,0.016000000000019554,-0.374013,22.657883,243.3646602791269,,,,-6.8,22.88,241.1,-1.1509974482130239,23.234368720271288,228.59133044168954,-7.366265150572861,22.619924322295486,228.72769571699064,,14.773329837437359,0.6358395192613119,2.5224034538779825,14.636964562136257,0.6470828263430232,,,,14.636964562136257,0.0,12.440958377262518
279.283,0.016999999999995907,-0.369508,22.649096,243.72713853346335,,,,-6.8,22.88,241.1,-1.1370874319587998,23.215952761099857,228.96293301354095,-7.366265150572861,22.502064079886175,229.08867162420853,,14.764205519922399,0.635950877047828,2.1782368989451015,14.638466909254817,0.6505388508932228,,,,14.638466909254817,0.0,12.376135243937398
279.3,0.016999999999995907,-0.362684,22.640764,244.11211977155725,,,,-6.8,22.88,241.1,-1.1229226160597752,23.19662227475656,229.35743990134563,-7.366265150572861,22.376837572326465,229.47014228825225,,14.754679870211618,0.6360701870922051,1.8144624908752376,14.641977483304998,0.6543363170054377,,,,14.641977483304998,0.0,12.307260664779557
279.317,0.016000000000019554,-0.358466,22.632767,244.49696035171917,,,,-6.8,22.88,241.1,-1.1094177466242565,23.177532590283548,229.7516202176984,-7.366265150572861,22.251611064766756,229.84948410166743,,14.745340134020779,0.6361911077714243,1.4526482925798265,14.647476250051739,0.6582658760041237,,,,14.647476250051739,0.0,12.238386085621716
279.333,0.016999999999995907,-0.353052,22.625139,244.8590387400716,,,,-6.8,22.88,241.1,-1.0948668525745684,23.15978190633754,230.12231873367182,-7.366265150572861,22.133750822357445,230.20456699676487,,14.736720006399793,0.6363065103979747,1.1139079238738052,14.654471743306743,0.6620871383671748,,,,14.654471743306743,0.0,12.173562952296596
279.35,0.016999999999995907,-0.35013,22.617828,245.24361508705752,,,,-6.8,22.88,241.1,-1.080159225403419,23.141169169843774,230.51587681781928,-7.366265150572861,22.008524314797736,230.57977633543058,,14.727738269238245,0.6364301717490825,0.7558988386699741,14.66383875162694,0.6662799623402058,,,,14.66383875162694,0.0,12.104688373138755
279.367,0.01599999999996271,-0.345931,22.610828,245.62806756927242,,,,-6.8,22.88,241.1,-1.0661307464032632,23.12280646301192,230.90912061069844,-7.366265150572861,21.883297807238026,230.95285682346778,,14.71894695857398,0.6365553844910193,0.39984996324059585,14.675210745804634,0.6706123946707303,,,,14.675210745804634,0.0,12.035813793980916
279.383,0.016999999999995907,-0.342576,22.604143,245.98979653810358,,,,-6.8,22.88,241.1,-1.0510687600714135,23.105748371069506,231.27894904937023,-7.366265150572861,21.765437564829135,231.30204670644352,,14.71084748873335,0.6366747898610662,0.06653578076262034,14.687749831660057,0.6748198738441195,,,,14.687749831660057,0.0,11.970990660656025
279.4,0.016999999999995907,-0.340059,22.597679,246.3740174668715,,,,-6.8,22.88,241.1,-1.0358532687369815,23.087880202148295,231.67159489224247,-7.366265150572861,21.640211057269426,231.67099471973125,,14.702422574629026,0.6368026187722936,-0.28570798157518507,14.703022747140238,0.6794306538059927,,,,14.703022747140238,0.0,11.902116081498185
279.417,0.016000000000019554,-0.337905,22.591476,246.7581288713459,,,,-6.8,22.88,241.1,-1.0213958392340665,23.07027069657977,232.06393917488157,-7.366265150572861,21.514984549709716,232.03781388239048,,14.69418969646432,0.6369318284003826,-0.635991534138538,14.720314988955408,0.6841889639727404,,,,14.720314988955408,0.0,11.833241502340345
279.433,0.016999999999995907,-0.336919,22.585438,247.11954923550633,,,,-6.8,22.88,241.1,-1.005942678463457,23.053928363152004,232.4329327673599,-7.366265150572861,21.397124307300405,232.381110753247,,14.68661646814644,0.6370548323391442,-0.9638795303908396,14.73843848225934,0.6888046389126593,,,,14.73843848225934,0.0,11.768418369015224
279.45,0.016999999999995907,-0.336295,22.579586,247.50345299671073,,,,-6.8,22.88,241.1,-0.9903887989055986,23.036827337618128,232.82470419081633,-7.366265150572861,21.271897799740696,232.74379744115674,,14.6787488058944,0.6371862145237617,-1.3103579698626087,14.75965555555399,0.6938570171079851,,,,14.75965555555399,0.0,11.699543789857383
279.467,0.016000000000019554,-0.336578,22.573851,247.88725736408315,,,,-6.8,22.88,241.1,-0.9756817472717068,23.01999072803674,233.21618714437432,-7.366265150572861,21.146671292180987,233.104355278438,,14.671070219708838,0.6373186850088737,-1.6548761995599288,14.782902085645162,0.6990652042296208,,,,14.782902085645162,0.0,11.630669210699544
279.483,0.016999999999995907,-0.337194,22.568577,248.2483958980996,,,,-6.8,22.88,241.1,-0.959997680737073,23.004379820080374,233.5843821087597,-7.366265150572861,21.028811049771676,233.44175913717405,,14.66401378933989,0.6374444303227756,-1.9773380095853708,14.806636760925556,0.7041119312870673,,,,14.806636760925556,0.0,11.565846077374422
279.5,0.016999999999995907,-0.338733,22.56267,248.63201298256652,,,,-6.8,22.88,241.1,-0.9442978504214354,22.988059859507846,233.97531784603612,-7.366265150572861,20.903584542211966,233.7981844997058,,14.656695136530402,0.6375786049847266,-2.318051126191107,14.833828482860724,0.7096308507713502,,,,14.833828482860724,0.0,11.496971498216583
279.517,0.016000000000019554,-0.340609,22.557158,249.01552942564794,,,,-6.8,22.88,241.1,-0.9295066310136002,22.972006796050685,234.36597841260826,-7.366265150572861,20.778358034652257,234.15248101160904,,14.649551013039684,0.6377131585890969,-2.6568040330223943,14.8630484140389,0.7153139044601916,,,,14.8630484140389,0.0,11.428096919058742
279.533,0.016999999999995907,-0.342709,22.551668,249.37640035569638,,,,-6.8,22.88,241.1,-0.9138032731443025,22.95713468995445,234.73341154449676,-7.366265150572861,20.660497792242946,234.4839918582246,,14.642988811199615,0.6378404364899716,-2.973839656820973,14.892408497471763,0.7208155702358328,,,,14.892408497471763,0.0,11.363273785733622
279.55,0.016999999999995907,-0.344443,22.546204,249.7597291902458,,,,-6.7,22.71,249.4,-0.8980916089387434,22.941600034311,235.1235507896529,-6.9291636256555185,20.535271284683237,234.8341558953784,,14.636178400592883,0.6379754846524787,-2.824393700560681,14.925573294867405,0.7268262049208978,,,,14.925573294867405,1.0,11.29439920657578
279.567,0.016000000000019554,-0.347695,22.540663,250.1429648862322,,,,-6.7,22.71,249.8,-0.8833468224184807,22.926332476959047,235.51342821599863,-6.511549604172642,20.417475503047122,235.18225424307403,,14.629536670233563,0.6381106391498178,-3.1376770798497056,14.960710643158166,0.7327404722942078,,,,14.960710643158166,1.0,11.229611526675917
279.583,0.016999999999995907,-0.349671,22.535177,250.50357098927265,,,,-6.7,22.7,250.1,-0.867708917251261,22.912198927800333,235.88013646723715,-6.076166092185161,20.313290709380233,235.50810037277384,,14.623434522035495,0.6382379346528922,-3.3849347138248955,14.995470616498807,0.7382098169635424,,,,14.995470616498807,1.0,11.172309890159129
